#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Sound Card
#Serial Number: 
#Date Time: 2020-05-10 01:52:45.408
#Sample rate: 96000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Either Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X

Time (s),Channel 1 (V)
-0.07851950304216716,-0.0003889268264174461
-0.0785090863755005,-0.0004207270685583353
-0.07849866970883383,-0.000425160164013505
-0.07848825304216717,-0.0004035220481455326
-0.0784778363755005,-0.0003894607070833445
-0.07846741970883384,-0.0003941308241337538
-0.07845700304216717,-0.000393524300307036
-0.0784465863755005,-0.0003733269404620116
-0.07843616970883382,-0.0003503309562802201
-0.07842575304216716,-0.0003378542605787364
-0.07841533637550049,-0.0003211610019207001
-0.07840491970883383,-0.0002855674829334021
-0.07839450304216716,-0.0002445077989250422
-0.0783840863755005,-0.0002181704621762037
-0.07837366970883383,-0.0002032499760389328
-0.07836325304216717,-0.0001869916450232267
-0.0783528363755005,-0.0001753750257194042
-0.07834241970883384,-0.0001805657520890236
-0.07833200304216717,-0.0001913274172693393
-0.0783215863755005,-0.0001860100310295868
-0.07831116970883382,-0.0001712895464152159
-0.07830075304216716,-0.0001780076418072333
-0.07829033637550049,-0.0002162540331482887
-0.07827991970883383,-0.0002629049122333527
-0.07826950304216716,-0.0002989193890243769
-0.0782590863755005,-0.0003293512854725122
-0.07824866970883383,-0.0003565002698451281
-0.07823825304216717,-0.0003657019697129726
-0.0782278363755005,-0.0003573112189769745
-0.07821741970883384,-0.0003621918149292469
-0.07820700304216717,-0.0003960628528147936
-0.0781965863755005,-0.0004238949622958645
-0.07818616970883382,-0.000407992629334299
-0.07817575304216716,-0.0003733148332685263
-0.07816533637550049,-0.0003767129965126514
-0.07815491970883383,-0.0004164953716099262
-0.07814450304216716,-0.0004280302673578262
-0.0781340863755005,-0.0003825982566922903
-0.07812366970883383,-0.0003340097609907389
-0.07811325304216717,-0.0003311140462756157
-0.0781028363755005,-0.0003325734287500381
-0.07809241970883384,-0.0002695990260690451
-0.07808200304216717,-0.0001695619430392981
-0.0780715863755005,-0.0001425605732947834
-0.07806116970883384,-0.0002326234243809358
-0.07805075304216716,-0.000346543733030577
-0.07804033637550049,-0.000367800472304225
-0.07802991970883383,-0.0002962930593639612
-0.07801950304216716,-0.0002259216271340847
-0.0780090863755005,-0.0002122356090694666
-0.07799866970883383,-0.0002231397666037083
-0.07798825304216717,-0.0002163941971957684
-0.0779778363755005,-0.0002032448537647724
-0.07796741970883383,-0.0002108442131429911
-0.07795700304216717,-0.000226558418944478
-0.0779465863755005,-0.0002177262213081202
-0.07793616970883384,-0.000184498028829724
-0.07792575304216716,-0.0001586785074323423
-0.07791533637550049,-0.0001594698987901357
-0.07790491970883383,-0.0001755384728312492
-0.07789450304216716,-0.0001835343427956104
-0.0778840863755005,-0.000165354460477829
-0.07787366970883383,-0.000118242809548974
-0.07786325304216717,-6.645987741649151e-05
-0.0778528363755005,-4.712259396910667e-05
-0.07784241970883383,-6.188335828483105e-05
-0.07783200304216717,-6.203027442097664e-05
-0.0778215863755005,-1.157470978801071e-05
-0.07781116970883384,5.59133477508408e-05
-0.07780075304216716,8.404091931879009e-05
-0.07779033637550049,7.842783816159919e-05
-0.07777991970883383,9.105214849114418e-05
-0.07776950304216716,0.0001292990054935217
-0.0777590863755005,0.0001461389474570751
-0.07774866970883383,0.0001284077297896147
-0.07773825304216717,0.000125260790809989
-0.0777278363755005,0.000163304852321744
-0.07771741970883383,0.0002003826666623354
-0.07770700304216717,0.0002042099367827177
-0.0776965863755005,0.0002141005825251251
-0.07768616970883384,0.0002677899319678057
-0.07767575304216716,0.0003206694964319371
-0.07766533637550049,0.0003100591711699527
-0.07765491970883383,0.0002621314488351345
-0.07764450304216716,0.0002537327818572521
-0.0776340863755005,0.0002886003348976374
-0.07762366970883383,0.0002980604767799377
-0.07761325304216717,0.000262098154053092
-0.0776028363755005,0.0002400290686637163
-0.07759241970883383,0.0002606860361993313
-0.07758200304216717,0.0002664867788553238
-0.0775715863755005,0.0002096737734973947
-0.07756116970883384,0.0001358077861369328
-0.07755075304216716,0.0001140492968261418
-0.07754033637550049,0.0001334296539425842
-0.07752991970883383,0.0001325423363596201
-0.07751950304216716,0.0001013276632875204
-0.0775090863755005,8.603930473327637e-05
-0.07749866970883383,0.0001049896236509085
-0.07748825304216717,0.0001239851117134094
-0.0774778363755005,0.0001208765897899866
-0.07746741970883383,0.0001175247598439455
-0.07745700304216717,0.0001289823558181524
-0.0774465863755005,0.0001289667561650276
-0.07743616970883384,9.667617268863277e-05
-0.07742575304216716,6.305007264018854e-05
-0.07741533637550049,7.180077955130554e-05
-0.07740491970883383,0.0001134870108217001
-0.07739450304216716,0.0001379204913973808
-0.0773840863755005,0.0001259411219507456
-0.07737366970883383,0.0001102515961974859
-0.07736325304216717,0.000118923606351018
-0.0773528363755005,0.0001340280286967754
-0.07734241970883383,0.00012595159932971
-0.07733200304216717,0.0001021274365484715
-0.0773215863755005,9.241257794202258e-05
-0.07731116970883384,9.93069261312422e-05
-0.07730075304216716,9.466824121770619e-05
-0.07729033637550049,6.582704372701375e-05
-0.07727991970883383,3.665126860141754e-05
-0.07726950304216716,3.376067616045475e-05
-0.0772590863755005,5.347235128283501e-05
-0.07724866970883383,7.502897642552853e-05
-0.07723825304216717,8.991989307105541e-05
-0.0772278363755005,0.0001030387356877327
-0.07721741970883383,0.0001169769093394279
-0.07720700304216717,0.0001312419772148132
-0.0771965863755005,0.0001490772701799707
-0.07718616970883384,0.0001698865089565326
-0.07717575304216716,0.0001810605172067806
-0.07716533637550049,0.0001728008501231528
-0.07715491970883383,0.0001571225002408028
-0.07714450304216716,0.0001565206330269575
-0.0771340863755005,0.0001754232216626406
-0.07712366970883383,0.0001978049986064434
-0.07711325304216717,0.0002123736776411533
-0.0771028363755005,0.000224017072468996
-0.07709241970883383,0.0002386751584708691
-0.07708200304216717,0.0002540647983551025
-0.0770715863755005,0.0002710567787289465
-0.07706116970883384,0.0002971210051327707
-0.07705075304216716,0.0003276909701526267
-0.07704033637550049,0.0003389350604265718
-0.07702991970883383,0.0003158817999064922
-0.07701950304216716,0.0002799499779939651
-0.0770090863755005,0.0002702830825001001
-0.07699866970883383,0.0002977575641125441
-0.07698825304216717,0.000331563176587224
-0.0769778363755005,0.0003327440936118364
-0.07696741970883383,0.0002887374721467495
-0.07695700304216717,0.000214896397665143
-0.0769465863755005,0.0001402476336807013
-0.07693616970883384,9.830831550065516e-05
-0.07692575304216716,0.0001102483365685177
-0.07691533637550049,0.0001574321649968878
-0.07690491970883383,0.0001853515859693289
-0.07689450304216716,0.0001616387162357569
-0.0768840863755005,0.0001240428537130356
-0.07687366970883383,0.0001407957170158625
-0.07686325304216717,0.0002230550162494183
-0.0768528363755005,0.0003111422993242741
-0.07684241970883383,0.0003560490440577269
-0.07683200304216717,0.0003738668747246265
-0.0768215863755005,0.0003957690205425024
-0.07681116970883384,0.0004057837650179772
-0.07680075304216717,0.0003736787475645834
-0.07679033637550049,0.000322709325700985
-0.07677991970883383,0.0003081185277551413
-0.07676950304216716,0.0003359450493007898
-0.0767590863755005,0.0003580532502382994
-0.07674866970883383,0.0003505300264805555
-0.07673825304216716,0.0003423613961786032
-0.0767278363755005,0.0003535919822752476
-0.07671741970883383,0.0003599103074520826
-0.07670700304216717,0.0003449653740972281
-0.0766965863755005,0.0003402570728212595
-0.07668616970883384,0.0003771993797272108
-0.07667575304216717,0.0004355981945990985
-0.07666533637550049,0.0004760473966598673
-0.07665491970883383,0.0004938559141010153
-0.07664450304216716,0.0005056217778474092
-0.0766340863755005,0.0005105407908558846
-0.07662366970883383,0.0005027749575674534
-0.07661325304216716,0.0004968182183802128
-0.0766028363755005,0.0005007330328226089
-0.07659241970883383,0.0004877881146967411
-0.07658200304216717,0.0004376654978841543
-0.0765715863755005,0.000383877195417881
-0.07656116970883384,0.0003715539351105802
-0.07655075304216717,0.0003861542791128026
-0.07654033637550049,0.0003787674941122266
-0.07652991970883383,0.0003495069686323338
-0.07651950304216716,0.0003422223962843418
-0.0765090863755005,0.0003570967819541693
-0.07649866970883383,0.0003385911695659161
-0.07648825304216716,0.0002698383759707212
-0.0764778363755005,0.0002144691534340382
-0.07646741970883383,0.0002275933511555195
-0.07645700304216717,0.0002749375998973846
-0.0764465863755005,0.0002845898270606995
-0.07643616970883384,0.0002425478305668021
-0.07642575304216717,0.0001904554665089127
-0.07641533637550049,0.0001551846507936492
-0.07640491970883383,0.0001305162440985297
-0.07639450304216716,0.0001146886497735977
-0.0763840863755005,0.0001171075273305178
-0.07637366970883383,0.0001285872422158718
-0.07636325304216716,0.0001263443846255541
-0.0763528363755005,0.0001135249622166157
-0.07634241970883383,0.0001173047348856926
-0.07633200304216717,0.0001375642605125904
-0.0763215863755005,0.0001306890044361353
-0.07631116970883384,6.39057252556693e-05
-0.07630075304216717,-3.582309000185002e-05
-0.07629033637550049,-0.0001083142124116576
-0.07627991970883383,-0.0001253751106560121
-0.07626950304216716,-0.0001133435871452093
-0.0762590863755005,-0.0001153368502855301
-0.07624866970883383,-0.0001446593087166548
-0.07623825304216716,-0.0001791778486222029
-0.0762278363755005,-0.000196702079847455
-0.07621741970883383,-0.0002063924912363291
-0.07620700304216717,-0.0002330197021365166
-0.0761965863755005,-0.0002709003165364265
-0.07618616970883384,-0.0002769513521343414
-0.07617575304216717,-0.000226991251111076
-0.07616533637550049,-0.0001587413717061003
-0.07615491970883383,-0.0001280996948480658
-0.07614450304216716,-0.0001338624861091375
-0.0761340863755005,-0.000124539015814662
-0.07612366970883383,-7.962877862155437e-05
-0.07611325304216716,-4.053697921335697e-05
-0.0761028363755005,-4.625134170055389e-05
-0.07609241970883383,-7.848651148378849e-05
-0.07608200304216717,-9.696744382381439e-05
-0.0760715863755005,-9.730621241033077e-05
-0.07606116970883384,-0.0001014284789562188
-0.07605075304216717,-0.0001137193758040555
-0.07604033637550049,-0.0001217126846313514
-0.07602991970883383,-0.000125783262774357
-0.07601950304216716,-0.0001353723928332329
-0.0760090863755005,-0.0001458909828215837
-0.07599866970883383,-0.0001489541027694941
-0.07598825304216716,-0.0001543350517749786
-0.0759778363755005,-0.0001710003707557917
-0.07596741970883383,-0.0001798088196665049
-0.07595700304216717,-0.0001635618973523378
-0.0759465863755005,-0.0001536468043923378
-0.07593616970883384,-0.000198018969967921
-0.07592575304216717,-0.0002814733888953165
-0.07591533637550049,-0.0003310542088001836
-0.07590491970883383,-0.0003167511895298758
-0.07589450304216716,-0.0002948425244539976
-0.0758840863755005,-0.0003207700792700052
-0.07587366970883383,-0.0003666805569082499
-0.07586325304216716,-0.0003732966724783182
-0.0758528363755005,-0.0003491588868200779
-0.07584241970883383,-0.0003556474111974239
-0.07583200304216717,-0.0004037895705550909
-0.0758215863755005,-0.0004303713794797659
-0.07581116970883384,-0.0003905131015926962
-0.07580075304216717,-0.0003198839258403228
-0.07579033637550049,-0.0002748665865510493
-0.07577991970883383,-0.0002519029658287367
-0.07576950304216716,-0.0002082705032080412
-0.0757590863755005,-0.0001387754455208778
-0.07574866970883383,-8.349143899977207e-05
-0.07573825304216716,-6.373133510351181e-05
-0.0757278363755005,-5.523557774722576e-05
-0.07571741970883383,-3.550853580236435e-05
-0.07570700304216717,-1.966557465493679e-05
-0.0756965863755005,-2.705655060708523e-05
-0.07568616970883384,-4.120380617676879e-05
-0.07567575304216717,-3.437278792262699e-05
-0.07566533637550049,-1.627719029784923e-05
-0.07565491970883383,-2.419180236760738e-05
-0.07564450304216716,-6.746919825673103e-05
-0.07563408637550049,-0.0001127643045037985
-0.07562366970883383,-0.0001297518610954285
-0.07561325304216716,-0.0001250004861503839
-0.0756028363755005,-0.0001202493440359831
-0.07559241970883383,-0.0001208088360726833
-0.07558200304216717,-0.0001210772898048162
-0.0755715863755005,-0.0001222766004502773
-0.07556116970883384,-0.0001257453113794327
-0.07555075304216717,-0.0001231450587511086
-0.07554033637550049,-0.000113557092845444
-0.07552991970883383,-0.0001180463004857626
-0.07551950304216716,-0.0001536901108920574
-0.07550908637550049,-0.0002020818646997213
-0.07549866970883383,-0.0002308813855051994
-0.07548825304216716,-0.0002418968360871077
-0.0754778363755005,-0.0002646476496011019
-0.07546741970883383,-0.0002980709541589022
-0.07545700304216717,-0.0002965556923300028
-0.0754465863755005,-0.00023498828522861
-0.07543616970883384,-0.0001566656865179539
-0.07542575304216717,-0.0001227930188179324
-0.07541533637550051,-0.0001319595612585461
-0.07540491970883383,-0.0001285101752727834
-0.07539450304216716,-8.567143231630325e-05
-0.07538408637550049,-3.86703759431839e-05
-0.07537366970883383,-2.494850195944309e-05
-0.07536325304216716,-3.011059015989304e-05
-0.0753528363755005,-2.023740671575069e-05
-0.07534241970883383,-2.340879291296005e-06
-0.07533200304216717,-1.626508310437202e-05
-0.0753215863755005,-7.376773282885551e-05
-0.07531116970883384,-0.0001394406426697969
-0.07530075304216717,-0.0001777079887687812
-0.07529033637550051,-0.000192349078133689
-0.07527991970883383,-0.0002081026323139909
-0.07526950304216716,-0.0002346558030695012
-0.07525908637550049,-0.0002664315979927778
-0.07524866970883383,-0.0003037513233721256
-0.07523825304216716,-0.0003525558859109879
-0.0752278363755005,-0.0004068289417773485
-0.07521741970883383,-0.0004495903849601746
-0.07520700304216717,-0.0004732634406536818
-0.0751965863755005,-0.0004857508465647697
-0.07518616970883384,-0.0004935616161674261
-0.07517575304216717,-0.0004909767303615832
-0.0751653363755005,-0.0004708075430244391
-0.07515491970883383,-0.0004366973880678081
-0.07514450304216716,-0.0003998954780399541
-0.07513408637550049,-0.0003715024795383215
-0.07512366970883383,-0.0003600518684834242
-0.07511325304216716,-0.0003643210511654615
-0.0751028363755005,-0.0003621026407927275
-0.07509241970883383,-0.0003216424956917763
-0.07508200304216717,-0.000240696594119072
-0.0750715863755005,-0.0001654052175581455
-0.07506116970883384,-0.0001498493365943432
-0.07505075304216717,-0.0001975051127373739
-0.0750403363755005,-0.0002607344649731538
-0.07502991970883383,-0.0002987871412187963
-0.07501950304216716,-0.0003150969278067501
-0.07500908637550049,-0.0003316234797239304
-0.07499866970883383,-0.0003512513358145952
-0.07498825304216716,-0.0003633322194218636
-0.0749778363755005,-0.0003676456399261951
-0.07496741970883383,-0.0003683748655021191
-0.07495700304216717,-0.0003549321554601192
-0.0749465863755005,-0.000315879238769412
-0.07493616970883384,-0.0002686374355107546
-0.07492575304216717,-0.0002469327300787169
-0.0749153363755005,-0.0002530054189264719
-0.07490491970883383,-0.000247945077717263
-0.07489450304216716,-0.0002026178408413546
-0.07488408637550049,-0.000138856703415513
-0.07487366970883383,-0.0001033334992825985
-0.07486325304216716,-0.0001128134317696095
-0.0748528363755005,-0.0001415035221725702
-0.07484241970883383,-0.0001553127076476812
-0.07483200304216717,-0.0001441577915102243
-0.0748215863755005,-0.000123604666441679
-0.07481116970883384,-0.000114986440166831
-0.07480075304216717,-0.0001223734579980306
-0.0747903363755005,-0.00012502842582762
-0.07477991970883383,-9.914394468064599e-05
-0.07476950304216716,-4.991074092682504e-05
-0.07475908637550049,-9.526964277029037e-06
-0.07474866970883383,2.893852069973946e-06
-0.07473825304216716,2.492452040314674e-06
-0.0747278363755005,6.945105269551277e-06
-0.07471741970883383,2.138549461960793e-06
-0.07470700304216717,-3.703730180859566e-05
-0.0746965863755005,-0.0001026967074722052
-0.07468616970883384,-0.0001580968964844942
-0.07467575304216717,-0.0001826428342610374
-0.0746653363755005,-0.0001868393737822733
-0.07465491970883383,-0.0001830365508794672
-0.07464450304216716,-0.0001706040930002799
-0.07463408637550049,-0.0001564747653901577
-0.07462366970883383,-0.0001595003996044397
-0.07461325304216716,-0.0001776057761162519
-0.0746028363755005,-0.0001766933128237724
-0.07459241970883383,-0.0001366992946714163
-0.07458200304216717,-9.005703032016754e-05
-0.0745715863755005,-8.511776104569435e-05
-0.07456116970883384,-0.000121076125651598
-0.07455075304216717,-0.0001503373496234151
-0.0745403363755005,-0.0001443091314286048
-0.07452991970883382,-0.0001250330824404925
-0.07451950304216716,-0.0001216917298734208
-0.07450908637550049,-0.0001238989643752575
-0.07449866970883383,-9.983289055526257e-05
