#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:32:17.685
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.0210432,0.007748908776902097
0.02104352,-0.03722557878201111
0.02104384,-0.07620346799935276
0.02104416,-0.1121830580465033
0.02104448,-0.1528266690256734
0.0210448,-0.1928039912998699
0.02104512,-0.2367790458018958
0.02104544,-0.2734249245532427
0.02104576,-0.3097376589526558
0.02104608,-0.341386372419728
0.0210464,-0.3687042093073754
0.02104672,-0.3930237470241562
0.02104704,-0.4090146759340474
0.02104736,-0.4253387491961071
0.02104768,-0.4293364814235268
0.021048,-0.4349999354123749
0.02104832,-0.4290033370712454
0.02104864,-0.4213410169685978
0.02104896,-0.4086815315817803
0.02104928,-0.3876934373876208
0.0210496,-0.3667053431936868
0.02104992,-0.3340571966694547
0.02105024,-0.3064062154298272
0.02105056,-0.267428326212112
0.02105088,-0.2287835813466432
0.0210512,-0.1854748155496363
0.02105152,-0.1421660497521143
0.02105184,-0.09819099525053811
0.02105216,-0.04522104323670105
0.02105248,-0.001912277439694153
0.0210528,0.05105767457414442
0.02105312,0.09536587342800533
0.02105344,0.1446712375666522
0.02105376,0.1896457251251234
0.02105408,0.2302893361043162
0.0210544,0.2732649575494902
0.02105472,0.3059131040733877
0.02105504,0.3462235707002159
0.02105536,0.3728751188830136
0.02105568,0.3955289348386201
0.021056,0.4161838846802883
0.02105632,0.4351731127607183
0.02105664,0.449831464261257
0.02105696,0.4521634747273249
0.02105728,0.4598257948298792
0.0210576,0.450497752965884
0.02105792,0.4445011546246445
0.02105824,0.4275107926581109
0.02105856,0.4088547089299517
0.02105888,0.3858677486222886
0.0210592,0.3532196020980642
0.02105952,0.3249023321538417
0.02105984,0.2855912985838572
0.02106016,0.2492785641848284
0.02106048,0.2179629950696899
0.0210608,0.2013057774554564
0.02106112,0.1539992794306415
0.02106144,0.08004123322269847
0.02106176,0.01940896110688882
0.02106208,-0.0368924344298646
0.0210624,-0.08519836551114152
0.02106272,-0.1351700183544153
0.02106304,-0.1804776502651303
0.02106336,-0.2237864160626541
0.02106368,-0.2657626044505223
0.021064,-0.2997433283839657
0.02106432,-0.3343903410216027
0.02106464,-0.3617081779092837
0.02106496,-0.3866940043309026
0.02106528,-0.405350088058844
0.0210656,-0.4170101403889398
0.02106592,-0.4236730274346332
0.02106624,-0.4243393161392231
0.02106656,-0.4233398830823681
0.02106688,-0.4200084395594885
0.0210672,-0.4110135420477943
0.02106752,-0.3976877679562818
0.02106784,-0.3776991068189308
0.02106816,-0.351380702988442
0.02106848,-0.3287268870327976
0.0210688,-0.2960787405088704
0.02106912,-0.2594328617571524
0.02106944,-0.2184561064261009
0.02106976,-0.1794782172083493
0.02107008,-0.1325048635361683
0.0210704,-0.0878635203295228
0.02107072,-0.03855815619139187
0.02107104,0.009414630538174856
0.02107136,0.05805370597227032
0.02107168,0.1073590701104461
0.021072,0.1503346915556577
0.02107232,0.1973080452278386
0.02107264,0.2369522231501683
0.02107296,0.2795947002426059
0.02107328,0.3125759911192138
0.0210736,0.3458904263476806
0.02107392,0.3762065624059478
0.02107424,0.3958620791909796
0.02107456,0.4195153282032126
0.02107488,0.427843937010449
0.0210752,0.4425022885109744
0.02107552,0.4435017215678638
0.02107584,0.4441680102724331
0.02107616,0.4378382675789478
0.02107648,0.4238462047829917
0.0210768,0.4075221315208136
0.02107712,0.3665453761897994
0.02107744,0.3342303740177945
0.02107776,0.3002496500843911
0.02107808,0.2725986688447636
0.0210784,0.2366190787975804
0.02107872,0.1959754678188508
0.02107904,0.1589964447147675
0.02107936,0.1106905136334906
0.02107968,0.07071319135885382
0.02108,0.02107468286839307
0.02108032,-0.02190093857682576
0.02108064,-0.06854114789672176
0.02108096,-0.1148482128647976
0.02108128,-0.1481626480936462
0.0210816,-0.185474815549563
0.02108192,-0.2184561064261466
0.02108224,-0.2617648722231929
0.02108256,-0.292081008281465
0.02108288,-0.327061165271387
0.0210832,-0.3557115795681875
0.02108352,-0.3783653955235656
0.02108384,-0.4036843662974537
0.02108416,-0.414344985570563
0.02108448,-0.4293364814235268
0.0210848,-0.430669058832686
0.02108512,-0.4333342136509658
0.02108544,-0.4266713266051876
0.02108576,-0.4143449855706436
0.02108608,-0.4020186445359492
0.0210864,-0.3796979729328764
0.02108672,-0.3587098787386698
0.02108704,-0.3270611652716264
0.02108736,-0.2977444622702113
0.02108768,-0.2607654391666131
0.021088,-0.221454405596606
0.02108832,-0.1824765163788204
0.02108864,-0.1395008949340982
0.02108896,-0.09819099525027754
0.02108928,-0.04855248675986194
0.0210896,-0.002245421791729153
0.02108992,0.0467267979941171
0.02109024,0.09469958472363384
0.02109056,0.139674072282105
0.02109088,0.1856479928978864
0.0210912,0.2269578925812229
0.02109152,0.2679346479126862
0.02109184,0.3059131040735871
0.02109216,0.3432252715294699
0.02109248,0.3678779535988238
0.0210928,0.3911980582587719
0.02109312,0.4175164620895234
0.02109344,0.4348399684083419
0.02109376,0.4471663094430242
0.02109408,0.4561612069547185
0.0210944,0.4564943513070462
0.02109472,0.4548286295455547
0.02109504,0.4421691441587257
0.02109536,0.4311753805331835
0.02109568,0.4128524411575101
0.021096,0.3905317695541956
0.02109632,0.3662122318373926
0.02109664,0.3342303740177411
0.02109696,0.3049136710166904
0.02109728,0.2646032043898255
0.0210976,0.2316219135133197
0.02109792,0.205303509682807
0.02109824,0.186647425954515
0.02109856,0.1356763400549144
0.02109888,0.06171829384699112
0.0210992,0.004084320901743481
0.02109952,-0.05288336333957838
0.02109984,-0.09819099525029329
0.02110016,-0.1498283698549917
0.02110048,-0.1944697130611373
0.0211008,-0.2364459014495142
0.02110112,-0.2787552341900761
0.02110144,-0.3114033807139736
0.02110176,-0.3483824038179369
0.02110208,-0.3703699310687251
0.0211024,-0.3980209123086182
0.02110272,-0.4116798307522897
0.02110304,-0.4253387491961116
0.02110336,-0.434999935412367
0.02110368,-0.4303359144803884
0.021104,-0.4316684918895282
0.02110432,-0.4173432847412024
0.02110464,-0.4063495211156892
0.02110496,-0.3973546236040031
0.02110528,-0.3796979729326815
0.0211056,-0.3547121465113314
0.02110592,-0.3223971443393874
0.02110624,-0.2930804413383099
0.02110656,-0.2537694077683318
0.02110688,-0.2224538386535445
0.0211072,-0.1788119285038257
0.02110752,-0.139834039286484
0.02110784,-0.09552584043216379
0.02110816,-0.04955191981638235
0.02110848,-0.004577432257911206
0.0211088,0.04606050928987439
0.02110912,0.08803669767778079
0.02110944,0.1370089174641315
0.02110976,0.1796513945566079
0.02111008,0.2229601603540771
0.0211104,0.2616049052190986
0.02111072,0.2979176396185678
0.02111104,0.3345635183698813
0.02111136,0.3605487778484509
0.02111168,0.3898654808497777
0.021112,0.409520997634591
0.02111232,0.426844503953568
0.02111264,0.4395039893403854
0.02111296,0.4458337320338771
0.02111328,0.4488320312044392
0.0211136,0.4441680102724223
0.02111392,0.4371719788744442
0.02111424,0.4158507403280579
0.02111456,0.3805374389858509
0.02111488,0.3498881585753014
0.0211152,0.3215708886307662
0.02111552,0.2929204743342847
0.02111584,0.2589397504008553
0.02111616,0.2246258821155344
0.02111648,0.1849817041932353
0.0211168,0.1423392271007589
0.02111712,0.1023619048261527
0.02111744,0.06238458255195616
0.02111776,0.01241292970875596
0.02111808,-0.03389413525932955
0.0211184,-0.07453774623805912
0.02111872,-0.1058533153531852
0.02111904,-0.1418329053999621
0.02111936,-0.1774793510948303
0.02111968,-0.2201218281873067
0.02112,-0.2557682738821731
0.02112032,-0.2907484308720951
0.02112064,-0.3227302886917796
0.02112096,-0.3507144142837172
0.02112128,-0.3793648285805084
0.0211216,-0.395688901842658
0.02112192,-0.4170101403888962
0.02112224,-0.4260050379006831
0.02112256,-0.4326679249463826
0.02112288,-0.4343336467078132
0.0211232,-0.4286701927189738
0.02112352,-0.4243393161391886
0.02112384,-0.4043506550021084
0.02112416,-0.3923574583196698
0.02112448,-0.3667053431934831
0.0211248,-0.3433852385335351
0.02112512,-0.31040394765699
0.02112544,-0.2767563680762384
0.02112576,-0.2414430667336139
0.02112608,-0.1964685791751837
0.0211264,-0.1611552778325277
0.02112672,-0.1121830580466814
0.02112704,-0.06987372530599012
0.02112736,-0.01990207246328985
0.02112768,0.02707128120937469
0.021128,0.07271205747293571
0.02112832,0.1223505659633513
0.02112864,0.161328455181172
0.02112896,0.2099675306147336
0.02112928,0.2456139763096576
0.0211296,0.2865907316406718
0.02112992,0.3189057338126682
0.02113024,0.3552184682117301
0.02113056,0.3792048615765253
0.02113088,0.3948626461339189
0.0211312,0.4215141943169333
0.02113152,0.4335073909993432
0.02113184,0.4491651755567225
0.02113216,0.45216347472733
0.02113248,0.4554949182501797
0.0211328,0.4534960521364333
0.02113312,0.4418359998064593
0.02113344,0.4335073909992214
0.02113376,0.4135187298621231
0.02113408,0.395862079190826
0.0211344,0.3688773866557679
0.02113472,0.3412264054158171
0.02113504,0.3109102693576374
0.02113536,0.2929204743342489
0.02113568,0.2785952671856886
0.021136,0.2202950055358186
0.02113632,0.1546655681350541
0.02113664,0.09569901778066781
0.02113696,0.04606050928963139
0.02113728,-0.0035779992007842
0.0211376,-0.05354965204406955
0.02113792,-0.09885728395478446
0.02113824,-0.1464969263320426
0.02113856,-0.1904719808340836
0.02113888,-0.2311155918128132
0.0211392,-0.2677614705645684
0.02113952,-0.3047404936681666
0.02113984,-0.3360560627832958
0.02114016,-0.3617081779092152
0.02114048,-0.3820299833988175
0.0211408,-0.3983540566607811
0.02114112,-0.4106803976954665
0.02114144,-0.4210078726163007
0.02114176,-0.4270044709575138
0.02114208,-0.4303359144803705
0.0211424,-0.4266713266052391
0.02114272,-0.4200084395594594
0.02114304,-0.4063495211157755
0.02114336,-0.3880265817399395
0.02114368,-0.3740345189439706
0.021144,-0.3470498264086638
0.02114432,-0.3183994121121562
0.02114464,-0.2860844099402073
0.02114496,-0.2517705416544938
0.02114528,-0.2134589411417221
0.0211456,-0.1694838866396868
0.02114592,-0.1298397087177752
0.02114624,-0.08220006634057042
0.02114656,-0.03755872313438425
0.02114688,0.0104140635951134
0.0211472,0.05338968503987471
0.02114752,0.09969675000793658
0.02114784,0.1456706706236844
0.02114816,0.1846485598410261
0.02114848,0.2286236143430413
0.0211488,0.2636037713329633
0.02114912,0.3032479492552285
0.02114944,0.3322315079039946
0.02114976,0.3618813552576671
0.02115008,0.3872003260313019
0.0211504,0.4061895541117762
0.02115072,0.4255119265442869
0.02115104,0.4321748135901209
0.02115136,0.443501721567805
0.02115168,0.4331742466469803
0.021152,0.4188490394985572
0.02115232,0.4008592444751851
0.02115264,0.388866047792794
0.02115296,0.3795380059288233
0.02115328,0.3562179012686708
0.0211536,0.3372286731884446
0.02115392,0.3045805266642472
0.02115424,0.2792615558905894
0.02115456,0.2426156771389274
0.02115488,0.2049703653303184
0.0211552,0.1679913422267202
0.02115552,0.1240162877246668
0.02115584,0.08803669767792259
0.02115616,0.05039138586936541
0.02115648,0.01940896110686307
0.0211568,-0.02656495950887657
0.02115712,-0.06954058095363788
0.02115744,-0.1135156354556925
0.02115776,-0.1598227004233036
0.02115808,-0.1971348678796346
0.0211584,-0.2397773449724875
0.02115872,-0.2714260584395598
0.02115904,-0.3087382258958071
0.02115936,-0.3357229184308899
0.02115968,-0.3607087448525109
0.02116,-0.3836957051601739
0.02116032,-0.399686634070031
0.02116064,-0.4153444186274104
0.02116096,-0.4210078726163652
0.02116128,-0.4300027701280513
0.0211616,-0.4260050379006589
0.02116192,-0.4220073056731871
0.02116224,-0.4153444186274877
0.02116256,-0.4020186445359519
0.02116288,-0.3860277156262878
0.0211632,-0.3630407553183948
0.02116352,-0.340720083715322
0.02116384,-0.3100708033047967
0.02116416,-0.2774226567808993
0.02116448,-0.2421093554383154
0.0211648,-0.2027983218687245
0.02116512,-0.1611552778326992
0.02116544,-0.1175133676828889
0.02116576,-0.07287202447674332
0.02116608,-0.02656495950863478
0.0211664,0.01840952804979545
0.02116672,0.06305087125643338
0.02116704,0.1100242249286144
0.02116736,0.1563312898966811
0.02116768,0.1916445912388881
0.021168,0.2336207796271841
0.02116832,0.2752638236628055
0.02116864,0.3132422798236922
0.02116896,0.3432252715296505
0.02116928,0.3742076962921528
0.0211696,0.3975278009523363
0.02116992,0.4165170290325796
0.02117024,0.4325079579424155
0.02117056,0.4425022885109647
0.02117088,0.452496619079605
0.0211712,0.45282976343189
0.02117152,0.4554949182501858
0.02117184,0.4465000207384047
0.02117216,0.4381714119312803
0.02117248,0.4318416692378346
0.0211728,0.4348399684083994
0.02117312,0.4328411022945496
0.02117344,0.3835357381563739
0.02117376,0.3388943949497247
0.02117408,0.2922541856298712
0.0211744,0.2546088738212154
0.02117472,0.2146315515465935
0.02117504,0.1699902083404073
0.02117536,0.1286803086566136
0.02117568,0.0777092227570594
0.021176,0.03773190048236531
0.02117632,-0.01357232976947362
0.02117664,-0.05688109556702167
0.02117696,-0.1028550161823059
0.02117728,-0.1478295037412606
0.0211776,-0.1868073929585669
0.02117792,-0.2274510039377324
0.02117824,-0.2521036860071984
0.02117856,-0.296745029213344
0.02117888,-0.3233965773964626
0.0211792,-0.353046424749798
0.02117952,-0.3763665294099927
0.02117984,-0.3943563244333648
0.02118016,-0.4060163767634776
0.02118048,-0.4203415839117313
0.0211808,-0.4333342136509643
0.02118112,-0.4290033370712597
0.02118144,-0.4293364814235268
0.02118176,-0.4226735943777455
0.02118208,-0.4143449855706288
0.0211824,-0.4006860671267793
0.02118272,-0.3776991068191162
0.02118304,-0.3603756005000741
0.02118336,-0.3283937426807169
0.02118368,-0.301075905793048
0.021184,-0.2654294600985561
0.02118432,-0.2307824474605658
0.02118464,-0.1928039913001135
0.02118496,-0.1491620811503369
0.02118528,-0.1111836249894263
0.0211856,-0.06354398261267534
0.02118592,-0.02156779422432446
0.02118624,0.02573870380014149
0.02118656,0.06971375830220462
0.02118688,0.1140219571560655
0.0211872,0.1563312898967211
0.02118752,0.1959754678185966
0.02118784,0.23828480055923
0.02118816,0.2722655244922663
0.02118848,0.306579392777991
0.0211888,0.3355629514270189
0.02118912,0.352553313393537
0.02118944,0.358549911734775
0.02118976,0.3708762527693077
0.02119008,0.3891991921451447
0.0211904,0.4001929557705388
0.02119072,0.406522698464035
0.02119104,0.4105204306914511
0.02119136,0.4088547089300353
0.02119168,0.4031912549411908
0.021192,0.3905317695542734
0.02119232,0.3772059954627373
0.02119264,0.3655459431327739
0.02119296,0.3358960957791739
0.02119328,0.3159074346420756
0.0211936,0.2975844952662101
0.02119392,0.2769295454245418
0.02119424,0.244281398900329
0.02119456,0.208634953205837
0.02119488,0.1709896413972677
0.0211952,0.1293465973612448
0.02119552,0.0910349968484731
0.02119584,0.04306221011898303
0.02119616,-0.0002465556780632608
0.02119648,-0.04655362064612484
0.0211968,-0.09019553079545609
0.02119712,-0.1341705852975132
0.02119744,-0.1791450728559843
0.02119776,-0.213792085494014
0.02119808,-0.2577671399960048
0.0211984,-0.289748997815362
0.02119872,-0.3250622991578768
0.02119904,-0.3503812699315346
0.02119936,-0.3750339520008601
0.02119968,-0.3970214792516682
0.0212,-0.4076820985249355
0.02120032,-0.4260050379005922
0.02120064,-0.4276707596621049
0.02120096,-0.4343336467077983
0.02120128,-0.4300027701280946
0.0212016,-0.423673027434595
0.02120192,-0.4133455525137703
0.02120224,-0.3936900357287797
0.02120256,-0.380364261637393
0.02120288,-0.3517138473406261
0.0212032,-0.3300594644421226
0.02120352,-0.2964118848610224
0.02120384,-0.2687609036213949
0.02120416,-0.2324481692219991
0.02120448,-0.1938034243569424
0.0212048,-0.1591564117189406
0.02120512,-0.1121830580462906
0.02120544,-0.07320516882898437
0.02120576,-0.02456609339492162
0.02120608,0.009747774890399227
0.0212064,0.05605483985844808
0.02120672,0.1010293274169192
0.02120704,0.1423392271006881
0.02120736,0.1886462920682991
0.02120768,0.224959026467767
0.021208,0.2682677922648132
0.02120832,0.3009159387891155
0.02120864,0.3372286731884998
0.02120896,0.3645465100758675
0.02120928,0.3898654808497804
0.0212096,0.4151844516234382
0.02120992,0.4371719788745233
0.02121024,0.4778155898532898
0.02121056,0.4978042509905808
0.02121088,0.4828127551377707
0.0212112,0.4624909496481978
0.02121152,0.4508308973182344
0.02121184,0.4405034223972803
0.02121216,0.4235130604305767
0.02121248,0.4065226984640432
0.0212128,0.3825363050992929
0.02121312,0.3588830560870814
0.02121344,0.3292332087334099
0.02121376,0.2989170726755051
0.02121408,0.2662689261512222
0.0212144,0.229289903047624
0.02121472,0.1929771686481622
0.02121504,0.155998145544564
0.02121536,0.1183528337359892
0.02121568,0.0790418001659275
0.021216,0.03806504483491328
0.02121632,-0.003911143553461548
0.02121664,-0.04921877546417645
0.02121696,-0.09352697431855214
0.02121728,-0.1335042965927123
0.0212176,-0.1768130623901755
0.02121792,-0.2154578072552322
0.02121824,-0.251770541654668
0.02121856,-0.2820866777126004
0.02121888,-0.3203982782257118
0.0212192,-0.3497149812270641
0.02121952,-0.3717025084778722
0.02121984,-0.3953557574903142
0.02122016,-0.410014108990853
0.02122048,-0.4230067387300857
0.0212208,-0.4273376153097903
0.02122112,-0.4323347805941063
0.02122144,-0.4306690588326815
0.02122176,-0.4236730274346514
0.02122208,-0.4166769960365485
0.0212224,-0.399020345365445
0.02122272,-0.3863608599784424
0.02122304,-0.3620413222616395
0.02122336,-0.3420526611243034
0.02122368,-0.3110702363618011
0.021224,-0.2807541003035611
0.02122432,-0.2491053868365176
0.02122464,-0.2087949202096401
0.02122496,-0.173481618867038
0.02122528,-0.1305059974222767
0.0212256,-0.09319382996593509
0.02122592,-0.04455475453232926
0.02122624,-0.004910576610043163
0.02122656,0.02640499250471566
0.02122688,0.05538855115384633
0.0212272,0.09003556379145183
0.02122752,0.1350100513503575
0.02122784,0.169657063987963
0.02122816,0.2136321184899768
0.02122848,0.2449476876051204
0.0212288,0.2789284115381565
0.02122912,0.3089114032441106
0.02122944,0.3335640853131761
0.02122976,0.3608819222007873
0.02123008,0.3745408406444588
0.0212304,0.3961952235431591
0.02123072,0.4081884202254181
0.02123104,0.4311753805332587
0.02123136,0.4405034223972379
0.02123168,0.4391708449881331
0.021232,0.4375051232266265
0.02123232,0.4241793491352397
0.02123264,0.416850173384831
0.02123296,0.392863780020313
0.02123328,0.3762065624058609
0.0212336,0.3508875916322031
